Date,Open,High,Low,Close,Adj Close,Volume
2021-05-17,544.000000,558.000000,541.000000,549.000000,539.090027,56270958
2021-05-18,563.000000,573.000000,555.000000,572.000000,561.674866,43689316
2021-05-19,571.000000,572.000000,565.000000,567.000000,556.765076,28908777
2021-05-20,567.000000,571.000000,560.000000,567.000000,556.765076,29709287
2021-05-21,572.000000,577.000000,568.000000,573.000000,562.656738,27376731
2021-05-24,570.000000,572.000000,566.000000,568.000000,557.747070,15629736
2021-05-25,576.000000,584.000000,573.000000,583.000000,572.476257,33039911
2021-05-26,587.000000,588.000000,581.000000,585.000000,574.440186,18703987
2021-05-27,580.000000,582.000000,573.000000,582.000000,571.494324,62169719
2021-05-28,587.000000,592.000000,582.000000,590.000000,579.349854,29086873
2021-05-31,595.000000,597.000000,590.000000,597.000000,586.223572,30657474
2021-06-01,598.000000,599.000000,595.000000,598.000000,587.205444,17818326
2021-06-02,600.000000,600.000000,593.000000,595.000000,584.259644,21872755
2021-06-03,600.000000,600.000000,596.000000,596.000000,585.241577,21077164
2021-06-04,591.000000,595.000000,590.000000,595.000000,584.259644,15756180
2021-06-07,594.000000,595.000000,583.000000,592.000000,581.313843,17077625
2021-06-08,590.000000,595.000000,588.000000,589.000000,578.367981,13396324
2021-06-09,586.000000,588.000000,583.000000,586.000000,575.422058,20023490
2021-06-10,591.000000,599.000000,587.000000,599.000000,588.187500,28527745
2021-06-11,602.000000,603.000000,600.000000,602.000000,591.133240,24227710
2021-06-15,607.000000,609.000000,606.000000,609.000000,598.006897,26012250
2021-06-16,608.000000,608.000000,605.000000,605.000000,594.079102,25856919
2021-06-17,601.000000,606.000000,598.000000,606.000000,597.530151,22872361
2021-06-18,608.000000,608.000000,601.000000,603.000000,594.572205,32652017
2021-06-21,590.000000,594.000000,583.000000,583.000000,574.851685,44279632
2021-06-22,585.000000,588.000000,578.000000,578.000000,569.921570,27823974
2021-06-23,583.000000,598.000000,581.000000,595.000000,586.683960,34392376
2021-06-24,598.000000,598.000000,588.000000,590.000000,581.753784,16524230
2021-06-25,598.000000,598.000000,589.000000,591.000000,582.739868,18841696
2021-06-28,590.000000,590.000000,586.000000,590.000000,581.753784,15028407
2021-06-29,598.000000,598.000000,591.000000,595.000000,586.683960,28659610
2021-06-30,599.000000,599.000000,595.000000,595.000000,586.683960,24883853
2021-07-01,596.000000,597.000000,591.000000,593.000000,584.711914,18250994
2021-07-02,590.000000,593.000000,587.000000,588.000000,579.781738,18322419
2021-07-05,588.000000,597.000000,588.000000,591.000000,582.739868,28836816
2021-07-06,595.000000,596.000000,589.000000,592.000000,583.725891,12997112
2021-07-07,590.000000,594.000000,588.000000,594.000000,585.697876,16966158
2021-07-08,595.000000,595.000000,588.000000,588.000000,579.781738,21140426
2021-07-09,582.000000,585.000000,580.000000,584.000000,575.837646,29029415
2021-07-12,595.000000,597.000000,590.000000,593.000000,584.711914,31304547
2021-07-13,600.000000,608.000000,599.000000,607.000000,598.516235,52540315
2021-07-14,613.000000,615.000000,608.000000,613.000000,604.432312,38418875
2021-07-15,613.000000,614.000000,608.000000,614.000000,605.418396,22012834
2021-07-16,591.000000,595.000000,588.000000,589.000000,580.767822,57970545
2021-07-19,583.000000,584.000000,578.000000,582.000000,573.865662,40644341
2021-07-20,579.000000,584.000000,579.000000,581.000000,572.879639,15354333
2021-07-21,586.000000,586.000000,580.000000,585.000000,576.823730,25828732
2021-07-22,589.000000,594.000000,587.000000,591.000000,582.739868,26058172
2021-07-23,592.000000,592.000000,583.000000,585.000000,576.823730,15271451
2021-07-26,591.000000,591.000000,580.000000,580.000000,571.893616,21619179
2021-07-27,581.000000,584.000000,580.000000,580.000000,571.893616,17785992
2021-07-28,576.000000,579.000000,573.000000,579.000000,570.907593,36158305
2021-07-29,585.000000,585.000000,577.000000,583.000000,574.851685,23224896
2021-07-30,581.000000,582.000000,578.000000,580.000000,571.893616,18999281
2021-08-02,583.000000,590.000000,580.000000,590.000000,581.753784,23482491
2021-08-03,594.000000,594.000000,590.000000,594.000000,585.697876,22747702
2021-08-04,598.000000,598.000000,594.000000,596.000000,587.669983,20313271
2021-08-05,598.000000,598.000000,593.000000,596.000000,587.669983,15116242
2021-08-06,596.000000,596.000000,588.000000,591.000000,582.739868,13687213
2021-08-09,590.000000,595.000000,583.000000,595.000000,586.683960,17390951
2021-08-10,596.000000,596.000000,589.000000,591.000000,582.739868,17190865
2021-08-11,590.000000,590.000000,585.000000,590.000000,581.753784,19969687
2021-08-12,586.000000,588.000000,584.000000,586.000000,577.809692,15444622
2021-08-13,585.000000,585.000000,579.000000,581.000000,572.879639,22524428
2021-08-16,582.000000,586.000000,578.000000,584.000000,575.837646,19315705
2021-08-17,584.000000,584.000000,584.000000,584.000000,575.837646,0
2021-08-18,568.000000,575.000000,566.000000,574.000000,565.977478,43716164
2021-08-19,573.000000,573.000000,559.000000,559.000000,551.187073,38868947
2021-08-20,560.000000,563.000000,551.000000,552.000000,544.284973,45614061
2021-08-23,560.000000,572.000000,559.000000,566.000000,558.089233,33685159
2021-08-24,574.000000,575.000000,571.000000,572.000000,564.005432,24844800
2021-08-25,579.000000,585.000000,574.000000,585.000000,576.823730,27504657
2021-08-26,601.000000,603.000000,591.000000,594.000000,585.697876,43822008
2021-08-27,596.000000,600.000000,593.000000,599.000000,590.628113,27105651
2021-08-30,602.000000,605.000000,599.000000,605.000000,596.544128,36575609
2021-08-31,604.000000,614.000000,598.000000,614.000000,605.418396,52721470
2021-09-01,614.000000,614.000000,608.000000,613.000000,604.432312,30092045
2021-09-02,613.000000,615.000000,607.000000,607.000000,598.516235,24112463
2021-09-03,610.000000,620.000000,610.000000,620.000000,611.334534,51562454
2021-09-06,623.000000,638.000000,621.000000,631.000000,622.180786,55589014
2021-09-07,634.000000,634.000000,623.000000,623.000000,614.292603,26526056
2021-09-08,622.000000,627.000000,612.000000,619.000000,610.348511,37817737
2021-09-09,612.000000,620.000000,610.000000,619.000000,610.348511,18735512
2021-09-10,615.000000,623.000000,614.000000,622.000000,613.306641,16304725
2021-09-13,619.000000,620.000000,613.000000,615.000000,606.404419,15198774
2021-09-14,618.000000,618.000000,612.000000,613.000000,604.432312,14441901
2021-09-15,610.000000,613.000000,607.000000,607.000000,598.516235,23433501
2021-09-16,603.000000,607.000000,599.000000,600.000000,594.306580,22467022
2021-09-17,600.000000,610.000000,599.000000,600.000000,594.306580,40717715
2021-09-22,586.000000,589.000000,583.000000,586.000000,580.439392,40642293
2021-09-23,588.000000,593.000000,588.000000,588.000000,582.420410,21696296
2021-09-24,591.000000,598.000000,590.000000,598.000000,592.325500,16736973
2021-09-27,600.000000,602.000000,593.000000,602.000000,596.287537,19464241
2021-09-28,595.000000,596.000000,592.000000,594.000000,588.363464,16707080
2021-09-29,580.000000,583.000000,577.000000,580.000000,574.496338,49310524
2021-09-30,580.000000,585.000000,575.000000,580.000000,574.496338,30465107
2021-10-01,579.000000,579.000000,571.000000,574.000000,568.553284,36704493
2021-10-04,574.000000,575.000000,569.000000,572.000000,566.572266,20957803
2021-10-05,562.000000,572.000000,560.000000,572.000000,566.572266,33824024
2021-10-06,573.000000,574.000000,565.000000,571.000000,565.581787,32508846
2021-10-07,575.000000,582.000000,572.000000,580.000000,574.496338,27933054
2021-10-08,582.000000,583.000000,573.000000,575.000000,569.543823,18279079
2021-10-12,570.000000,575.000000,564.000000,575.000000,569.543823,26522907
2021-10-13,572.000000,575.000000,570.000000,571.000000,565.581787,18914374
2021-10-14,579.000000,579.000000,573.000000,573.000000,567.562744,13916927
2021-10-15,592.000000,600.000000,586.000000,600.000000,594.306580,53150216
2021-10-18,604.000000,604.000000,590.000000,590.000000,584.401428,19158568
2021-10-19,598.000000,600.000000,593.000000,600.000000,594.306580,17386359
2021-10-20,603.000000,604.000000,597.000000,598.000000,592.325500,16372520
2021-10-21,602.000000,603.000000,595.000000,596.000000,590.344543,16169014
2021-10-22,600.000000,602.000000,594.000000,600.000000,594.306580,13995403
2021-10-25,597.000000,597.000000,590.000000,593.000000,587.372986,16785568
2021-10-26,595.000000,600.000000,593.000000,599.000000,593.316101,19998808
2021-10-27,598.000000,599.000000,594.000000,599.000000,593.316101,14961858
2021-10-28,598.000000,598.000000,591.000000,595.000000,589.354004,16570044
2021-10-29,595.000000,596.000000,589.000000,590.000000,584.401428,25763960
2021-11-01,591.000000,593.000000,590.000000,590.000000,584.401428,16089351
2021-11-02,594.000000,597.000000,590.000000,592.000000,586.382507,15192404
2021-11-03,597.000000,597.000000,592.000000,592.000000,586.382507,10224009
2021-11-04,592.000000,594.000000,585.000000,587.000000,581.429932,17932145
2021-11-05,598.000000,600.000000,595.000000,600.000000,594.306580,33270827
2021-11-08,600.000000,602.000000,598.000000,602.000000,596.287537,19752355
2021-11-09,611.000000,617.000000,610.000000,611.000000,605.202209,39538660
2021-11-10,611.000000,612.000000,608.000000,612.000000,606.192688,16027674
2021-11-11,600.000000,606.000000,600.000000,606.000000,600.249573,18463848
2021-11-12,610.000000,611.000000,602.000000,604.000000,598.268616,15821327
2021-11-15,609.000000,611.000000,607.000000,608.000000,602.230652,15551452
2021-11-16,612.000000,612.000000,608.000000,610.000000,604.211670,20917108
2021-11-17,615.000000,615.000000,608.000000,610.000000,604.211670,19717852
2021-11-18,613.000000,614.000000,607.000000,613.000000,607.183167,20030651
2021-11-19,622.000000,623.000000,617.000000,618.000000,612.135803,35554348
2021-11-22,618.000000,618.000000,615.000000,615.000000,609.164246,20312168
2021-11-23,615.000000,615.000000,611.000000,612.000000,606.192688,19431694
2021-11-24,612.000000,612.000000,602.000000,603.000000,597.278137,20391940
2021-11-25,605.000000,607.000000,601.000000,603.000000,597.278137,11888265
2021-11-26,598.000000,601.000000,592.000000,596.000000,590.344543,26588102
2021-11-29,594.000000,598.000000,591.000000,593.000000,587.372986,23379558
2021-11-30,597.000000,600.000000,591.000000,596.000000,590.344543,62021697
2021-12-01,596.000000,603.000000,594.000000,600.000000,594.306580,21403404
2021-12-02,605.000000,615.000000,602.000000,615.000000,609.164246,45125742
2021-12-03,614.000000,614.000000,606.000000,608.000000,602.230652,23045832
2021-12-06,603.000000,609.000000,600.000000,600.000000,594.306580,23589363
2021-12-07,602.000000,607.000000,597.000000,607.000000,601.240173,18606530
2021-12-08,614.000000,614.000000,602.000000,602.000000,596.287537,20801543
2021-12-09,606.000000,608.000000,602.000000,608.000000,602.230652,11039070
2021-12-10,605.000000,608.000000,602.000000,605.000000,599.259094,10497451
2021-12-13,609.000000,610.000000,601.000000,601.000000,595.297058,17711657
2021-12-14,598.000000,600.000000,597.000000,599.000000,593.316101,22579034
2021-12-15,597.000000,601.000000,596.000000,600.000000,594.306580,21827730
2021-12-16,605.000000,605.000000,601.000000,605.000000,602.018372,21809022
2021-12-17,601.000000,607.000000,599.000000,607.000000,604.008545,24105733
2021-12-20,607.000000,607.000000,598.000000,598.000000,595.052856,21381070
2021-12-21,597.000000,600.000000,595.000000,597.000000,594.057800,17001461
2021-12-22,598.000000,601.000000,598.000000,600.000000,597.043030,9831802
2021-12-23,607.000000,608.000000,602.000000,606.000000,603.013428,16654439
2021-12-24,606.000000,609.000000,604.000000,604.000000,601.023315,11059689
2021-12-27,604.000000,610.000000,604.000000,606.000000,603.013428,16259872
2021-12-28,610.000000,615.000000,610.000000,615.000000,611.969116,33892718
2021-12-29,615.000000,619.000000,614.000000,616.000000,612.964172,24518766
2021-12-30,619.000000,620.000000,615.000000,615.000000,611.969116,19681276
